Year,Month,Day,sBD1_005,sBD1_007,sBD1_009,sBD1_014,sBD1_021,sBD1_024,sBD1_037,sBD1_042,sBD1_043,sBD1_044,sBD1_055,sBD1_061,sBD1_062,sBD1_065,sBD1_071,sBD1_078,sBD1_082,sBD1_094,BD2_002,BD2_007,BD2_009,BD2_012,BD2_024,BD2_026,BD2_027,BD2_028,BD2_031,BD2_032,BD2_033,BD2_037,BD2_042,BD2_043,BD2_045,BD2_046,BD2_048,BD2_050
2022,11,26,0.0152761153989649,0,0,0.00158493920869589,0.00373576827469098,0.0284478287287606,5.99071174065826e-06,0,0.00362557192200916,0.000931851425520295,0,0,1.53611484356736e-07,0,0.00344738597999484,0.000272767196552166,0,8.3213034293243e-05,0,1.59030800879108e-06,0.00200744631507216,0,0.0299910160448741,7.78138064935762e-23,0.00305804317722105,0,0.000463300007531442,0,0.00218257064909309,0,0.00153008422092367,0.00529689421037395,0.00075887273349536,1.70766817803459e-05,0.00854475752017179,0.000193262416276818
2022,12,1,0.0149641083466749,0,0,0.00152433334492159,0.003632615971917,0.0289211666848145,5.07410866524876e-06,0,0.00365060276232938,0.000917847002923182,0,0,1.47028111143733e-07,0,0.0035104235547909,0.000258683240537709,0,8.20079321744489e-05,0,1.34055027042574e-06,0.0021066322436467,0,0.0310208249538416,1.68229868495942e-22,0.00307181168190867,0,0.000461907404988369,0,0.00208082786576472,0,0.00154212424403906,0.00541545595023965,0.000806578654216534,1.65605955267582e-05,0.00861821715502776,0.000194413038886035
2022,12,6,0.014646142839022,0,0,0.00146381380020327,0.00353085089899425,0.0293726904020061,4.2688329990623e-06,0,0.00367697187671716,0.000904737089825897,0,0,1.55781068179185e-07,0,0.00357485188076321,0.000246274398316621,0,8.11002346668942e-05,0,1.12609524593367e-06,0.00220936988371944,0,0.0320019038970515,3.61126322023869e-22,0.00308563027723881,0,0.000460483344525109,0,0.00198168878249804,0,0.00155409763208745,0.00553614658483054,0.000856515494969488,1.60756076396446e-05,0.0086905318914201,0.000195596097922041
2022,12,11,0.0143228627838478,0,0,0.00140354572912525,0.0034309530707169,0.0298012766460908,3.57661322039494e-06,0,0.00370457038295056,0.000892616438625792,0,0,1.80555998906538e-07,0,0.0036406092664957,0.000235229868528679,0,8.05074355940853e-05,0,9.19239152311895e-07,0.00231555042797656,0,0.0329275948883214,7.69705834367254e-22,0.00309949436343195,0,0.000459028424976625,0,0.00188525327492469,0,0.00156600736888249,0.00565890131631463,0.00090879593269283,1.56391939761906e-05,0.00876161602345789,0.000196823632361166
2022,12,16,0.013995069422426,0,0,0.00134373577468104,0.00333333394258305,0.0302054871889813,3.00822499042883e-06,0,0.00373306287680847,0.000881444339238417,0,0,1.97518935343765e-07,0,0.00370759865973805,0.000225233689502658,0,8.00414944962981e-05,0,7.67980787984459e-07,0.00242529224613824,0,0.0337915410176105,1.62892094206518e-21,0.003113399522315,0,0.00045754327415928,0,0.00179158066803333,0,0.00157783744085388,0.00578364781575324,0.000963456972928541,1.52239313980752e-05,0.0088313985926892,0.00019809984892358
2022,12,21,0.0136633787485143,0,0,0.00128451896591261,0.00323839129103834,0.0305843014185557,2.5086404238465e-06,0,0.00376230377252341,0.000871248917909821,0,0,2.68789522019414e-07,0,0.00377582674552087,0.000215923223041054,0,7.99190496731873e-05,0,6.39316009693317e-07,0.00253852883475228,0,0.0345877688843315,3.42282605766472e-21,0.00312734151224854,0,0.000456028548377987,0,0.0017007224046237,0,0.00158957280418187,0.00591026865860861,0.00102050009568531,1.4851571138521e-05,0.00889976231094401,0.00019942367811865
2022,12,26,0.0133285340668682,0,0,0.00122605190321858,0.00314622014326089,0.0309365256376676,2.09492860849457e-06,0,0.00379203094153169,0.000862012284504155,0,0,3.63078826678656e-07,0,0.00384519056065622,0.000207038965297411,0,7.99971923329872e-05,0,5.30303125549752e-07,0.0026552912769354,0,0.0353105539510404,7.14133237781961e-21,0.00314131626255734,0,0.000454484931904427,0,0.00161275837676224,0,0.00160123216043315,0.00603863965700386,0.00107997626449885,1.45125498214116e-05,0.00896664019391527,0.000200804004254225
2022,12,31,0.0129911977236541,0,0,0.00116848367897013,0.0030573702277638,0.0312612892163111,1.74280480357801e-06,0,0.00382184873151286,0.000853764188723257,0,0,4.86833183132672e-07,0,0.00391562319245588,0.000198700902518431,0,8.03617031002116e-05,0,4.38304748630303e-07,0.00277555152898961,0,0.0359549945214763,1.47939197522701e-20,0.00315531986748177,0,0.00045291313642685,0,0.00152771312917539,0,0.00161279314872791,0.00616865258415295,0.00114188524115288,1.42095997048862e-05,0.00903198162602512,0.000202248348449389
2023,1,5,0.012651965923746,0,0,0.00111197993868282,0.00297205770817045,0.0315574042066942,1.44434711649461e-06,0,0.00385166824577901,0.000846423212494416,0,0,6.47971865697019e-07,0,0.00398704539056744,0.000190487211977701,0,8.10320457019328e-05,0,3.60970364048321e-07,0.00289927598372872,0,0.0365167711828183,3.04296435321221e-20,0.00316934857966914,0,0.000451313900471978,0,0.00144566226987612,0,0.00162426239965675,0.00630012843996375,0.0012062688136416,1.39472396390505e-05,0.00909565484187618,0.000203756625835875
2023,1,10,0.0123115448678695,0,0,0.00105664077638074,0.00289053763795343,0.031824000113547,1.168359061196e-06,0,0.00388124661454683,0.000840125718170614,0,0,8.56121371791034e-07,0,0.00405938897923468,0.000182389547563099,0,8.1909161226507e-05,0,2.96217220075479e-07,0.00302649363822037,0,0.0369918476576796,6.21469852107944e-20,0.00318339199228232,0,0.000449687988799587,0,0.00136661772450707,0,0.00163562416279521,0.00643294968516409,0.00127311009302777,1.37225732115969e-05,0.00915761581494977,0.000205335009533357
2023,1,15,0.0119706273111221,0,0,0.0010026130120589,0.00281338887335018,0.0320605198382791,9.62078944673051e-07,0,0.00391051963535408,0.000834731293170424,0,0,1.18930264214346e-06,0,0.00413260663218257,0.000174275738217837,0,8.30223537511438e-05,0,2.42210206372972e-07,0.00315713117463773,0,0.0373769240310381,1.26023884168076e-19,0.00319746072414566,0,0.000448036191770328,0,0.00129048995975866,0,0.00164687280039041,0.00656693662435703,0.00134245899462837,1.35278246268886e-05,0.00921774962019263,0.000206988727504905
2023,1,20,0.0116297122829114,0,0,0.000949974514530872,0.00274043210006216,0.0322662432170548,7.89118170190437e-07,0,0.00393921643612974,0.000830301014226025,0,0,1.55998640780768e-06,0,0.00420662478745716,0.000166022445396757,0,8.44199664410921e-05,0,1.97341289622055e-07,0.00329112821426083,0,0.037669476023613,2.53743689630556e-19,0.00321154417223735,0,0.000446359324687423,0,0.0012173499163596,0,0.00165800275203874,0.00670188728216791,0.00141428671157742,1.33780129180408e-05,0.00927603431047454,0.000208725175273613
2023,1,25,0.0112892764272661,0,0,0.000898840495022588,0.00267231566498883,0.0324403727948312,6.44713905783805e-07,0,0.00396692223731226,0.00082679342060451,0,0,2.02739535060095e-06,0,0.00428134849337378,0.000157628429264084,0,8.60889827747992e-05,0,1.60208985615393e-07,0.00342847048592214,0,0.0378675758533022,5.07279409663456e-19,0.00322563220159347,0,0.00044465822711285,0,0.00114724767669135,0,0.00166899607665729,0.00683761033678701,0.00148859979494397,1.32724131353148e-05,0.00933231013045169,0.000210548173387406
2023,1,30,0.0109499515464443,0,0,0.000849277133914119,0.00260922609801832,0.032582511428714,5.104914838404e-07,0,0.00399369334914027,0.000824275908049498,0,0,2.6168489769438e-06,0,0.00435672611675947,0.000149151579102835,0,8.80201265867388e-05,0,1.29598259569135e-07,0.00356907664360248,0,0.0379700659361754,1.00695210354374e-18,0.00323972267537111,0,0.000442933762158691,0,0.0010800311024818,0,0.00167986990690403,0.00697389392251521,0.00156538721830006,1.32011303505632e-05,0.00938658921214719,0.000212458898439835
2023,2,4,0.0106123172163776,0,0,0.000801381614805091,0.00255114638405724,0.0326920542804143,3.8486374370422e-07,0,0.00401925287535643,0.000822733973408551,0,0,3.3547722303542e-06,0,0.0044326713227177,0.000140520108251718,0,9.02608053974727e-05,0,1.0446116487148e-07,0.00371287584031422,0,0.0379764439232459,1.98463198676454e-18,0.00325383294197832,0,0.000441186815754317,0,0.00101571058774537,0,0.00169060610322369,0.00711052187297444,0.00164463001945433,1.31725998646668e-05,0.00943874905736864,0.000214460614077115
2023,2,9,0.0102767858422957,0,0,0.00075521161427523,0.00249857149975772,0.0327689153180489,3.12093497876324e-07,0,0.00404334839367954,0.000822150347664455,0,0,4.27183229628065e-06,0,0.00450910844827265,0.000131704495324997,0,9.27733936035243e-05,0,8.38984560095232e-08,0.00385978741440963,0,0.0378868553300264,3.8838348501416e-18,0.00326791898515278,0,0.000439418295890119,0,0.00095426648649679,0,0.00170120234214667,0.00724724336340534,0.00172628449439031,1.31932705982958e-05,0.00948874022954034,0.00021656174546451
2023,2,14,0.00994386398108161,0,0,0.000710812793769428,0.00245190545479206,0.032812806110974,2.52037551546285e-07,0,0.00406590976649757,0.000822552606291393,0,0,5.40325832122686e-06,0,0.00458593943782521,0.000122893380554053,0,9.55759930004691e-05,0,6.71423448543133e-08,0.00400972073232341,0,0.0377021549245723,7.54659626983281e-18,0.00328202686550335,0,0.000437629131838518,0,0.00089561826168193,0,0.00171165110494961,0.00738381803700893,0.00181036357694405,1.32546435980085e-05,0.00953651128854164,0.000218762084609075
2023,2,19,0.009614305213048,0,0,0.000668255295127909,0.00241118802376668,0.0328235231442129,2.02697622967652e-07,0,0.00408678768309191,0.000823901310642672,0,0,6.82306300762293e-06,0,0.0046631212863922,0.000114028552701611,0,9.86641895412973e-05,0,5.354051126446e-08,0.00416255881320477,0,0.0374238021747916,1.45596546329895e-17,0.00329613207527883,0,0.00043582027335299,0,0.000839645552706619,0,0.0017219594367719,0.00751998836739957,0.00189679694479889,1.3363432763898e-05,0.00958196459022111,0.000221066219152147
2023,2,24,0.00928826910428725,0,0,0.000627535375958056,0.00237631945187605,0.0328010576529235,1.62343533247359e-07,0,0.00410571462291469,0.000826196060847177,0,0,8.59314076882719e-06,0,0.00474057431686107,0.000105208200833772,0,0.000102015594638895,0,4.2541429171378e-08,0.00431822520689936,0,0.0370541077805068,2.78907777161931e-17,0.00331020498182668,0,0.00043399268984589,0,0.000786440550142756,0,0.001732107128816,0.00765548734547744,0.00198554646669815,1.35123604761678e-05,0.00962508438139007,0.00022347830072343
2023,3,1,0.00896627614714897,0,0,0.000588774345394951,0.00234796638753357,0.0327455320187618,1.29486450941516e-07,0,0.00412281611576221,0.000829423746785004,0,0,1.06763408813941e-05,0,0.00481819704842972,9.6498298234206e-05,0,0.000105709955893563,0,3.3681027729551e-08,0.0044765629661628,0,0.0365957518172649,5.30493137399574e-17,0.00332429897776324,0,0.00043214736954586,0,0.00073577156682574,0,0.00174210173012987,0.00779005018191767,0.00207656901616047,1.37097332941867e-05,0.00966577455901658,0.000225996896144988
2023,3,6,0.00864868781072761,0,0,0.000551939577946662,0.00232630268887657,0.0326570098157052,1.02852942326061e-07,0,0.00413781989907148,0.000833641601427238,0,0,1.31894197833207e-05,0,0.00489592171702994,8.79798783729015e-05,0,0.000109767074020494,0,2.65706733256562e-08,0.00463747741705088,0,0.0360522881317403,1.00186339770872e-16,0.00333838276152892,0,0.000430285318635623,0,0.000687559872920334,0,0.00175193227258803,0.00792337421233728,0.00216979381321443,1.39626618937588e-05,0.00970396099952923,0.000228626700837481
2023,3,11,0.00833594880438806,0,0,0.0005170143024672,0.00231165505979735,0.0325358290660917,8.13602430274285e-08,0,0.00415071197669724,0.000838793809517377,0,0,1.61868986456908e-05,0,0.00497367989250089,7.97330645756589e-05,0,0.000114096617410173,0,2.45479599851699e-13,0.00480080721762726,0,0.0354276851539065,1.87865418778459e-16,0.00335244034052719,0,0.000428407560371003,0,0.00064195570661638,0,0.00176159747154812,0.00805517898720556,0.00226514858020974,1.42632448227834e-05,0.00973958881684361,0.000231372555995902
2023,3,16,0.00802842738095152,0,0,0.00048403411612275,0.00230366662065086,0.0323823060579564,6.40930518202156e-08,0,0.00416130504502161,0.000844994806204987,0,0,1.9745963988336e-05,0,0.00505137855378375,7.17871124891386e-05,0,0.000118761740926618,0,3.5632020650733e-13,0.00496640050647377,0,0.0347265443503927,3.49779839465714e-16,0.00336649023792436,0,0.000426515134181998,0,0.000598723509754538,0,0.00177108359876927,0.00818518062066901,0.00236255653216301,1.46184156721038e-05,0.00977265176120547,0.000234235824106156
2023,3,21,0.00772649364634892,0,0,0.000452999273155457,0.00230308981211723,0.0321970917564256,5.02820468610098e-08,0,0.00416973318916298,0.000852115755136005,0,0,2.39447774585977e-05,0,0.00512892610563673,6.42007837404436e-05,0,0.000123760027738035,0,5.15357829362628e-13,0.00513409530579378,0,0.0339539898481494,6.4662471162465e-16,0.00338052958423855,0,0.000424609094756791,0,0.000557762994818577,0,0.00178039617006996,0.00831306013498896,0.00246192285403541,1.50297763723873e-05,0.00980303020143813,0.000237215721612434
2023,3,26,0.00743029912241627,0,0,0.000423914821097815,0.00230964444018936,0.0319806211976778,3.92842388405521e-08,0,0.00417556905281586,0.000860241463509968,0,0,2.88670865021852e-05,0,0.00520625195047621,5.70241051674118e-05,0,0.000129205135684134,0,7.42712421501902e-13,0.00530371965478512,0,0.033115885626956,1.18691444647609e-15,0.00339454247198134,0,0.000422690511109551,0,0.000519001431849169,0,0.00178952499395339,0.00843852489619068,0.00256315644838618,1.55034398490505e-05,0.00983074202331968,0.000240313217933437
2023,3,31,0.0071404206293123,0,0,0.000396757174180796,0.00232392704260913,0.0317334897047087,1.8237237890885e-08,0,0.00417887627312505,0.00086929971234175,0,0,3.4659302362951e-05,0,0.00528326383898065,5.02651761356076e-05,0,0.000134989077410093,0,1.06653688241086e-12,0.00547509178394226,0,0.0322181485509581,2.16319728157104e-15,0.0034085328521282,0,0.000420760465632928,0,0.000482361964010887,0,0.00179847517820402,0.00856125572730694,0.00266619048248914,1.60369660320332e-05,0.00985570288143212,0.000243529330628264
2023,4,5,0.00685698924228517,0,0,0.000371556943880071,0.00234582114797044,0.0314565068569384,1.05012875159995e-13,0,0.00417974235106471,0.000879307474691476,0,0,4.13232180342857e-05,0,0.00535990408518261,4.40279522833031e-05,0,0.000141150690318904,0,1.52606998976047e-12,0.00564802033073662,0,0.0312674018666172,3.91455532700727e-15,0.00342249916667144,0,0.000418820053136152,0,0.00044783208436627,0,0.00180723346005094,0.00868098239332793,0.00277087190843575,1.66376996543444e-05,0.0098778515007049,0.000246862313386334
2023,4,10,0.00658011376086917,0,0,0.000348279158325069,0.00237581560882817,0.0311504966587468,1.57847785278657e-13,0,0.00417817685031762,0.000890275769473594,0,0,4.8998145519581e-05,0,0.00543605511397725,3.82866414345399e-05,0,0.00014769379883225,0,2.17578715049008e-12,0.00582230459692001,0,0.0302705608622216,7.0336108642702e-15,0.00343643859359712,0,0.000416870379869643,0,0.000415282668711222,0,0.00181579315294245,0.00879738360288265,0.00287709981127672,1.72982203403898e-05,0.00989716171523848,0.000250313632225899
2023,4,15,0.00631035584750404,0,0,0.000326908818471418,0.00241388818618866,0.030816428998826,2.36283731665445e-13,0,0.0041741758069331,0.000902223165009715,0,0,5.7820637368374e-05,0,0.00551169371594652,3.30508988041726e-05,0,0.000154684162261892,0,3.09101950390555e-12,0.00599773484748751,0,0.0292346701808249,1.25482693797264e-14,0.00345034828788096,0,0.000414912562537071,0,0.000384604718093666,0,0.00182416646980592,0.00891015880433862,0.00298475540094873,1.80350814311305e-05,0.0099135748419799,0.000253880518381335
2023,4,20,0.00604772005388236,0,0,0.000307428999444066,0.00246010283083189,0.0304552121130375,3.52231823288781e-13,0,0.00416763036824123,0.000915131152240363,0,0,6.79144240681104e-05,0,0.00558667834822389,2.82898447240754e-05,0,0.000161944470733423,0,4.37552798029298e-12,0.00617409265112115,0,0.0281669665851023,2.22279250606052e-14,0.00346420626820134,0,0.000412947727295807,0,0.000355767740881888,0,0.00183233690471697,0.00901901109931597,0.00309368868773237,1.88391719740147e-05,0.00992710404542462,0.000257564600949567
2023,4,25,0.00579251574440632,0,0,0.000289798135276917,0.00251468858869949,0.0300678964002898,5.22905076347739e-13,0,0.00415850471823062,0.000929005520186215,0,0,7.93124901128897e-05,0,0.00566094130049596,2.40647662839851e-05,0,0.00016968170620892,0,6.17166817107697e-12,0.00635115126171764,0,0.0270749414134144,3.90952152875137e-14,0.0034780448124831,0,0.000410977008746714,0,0.000328652469878822,0,0.00184030748723227,0.00912364858355814,0.00320378853650211,1.97185715900892e-05,0.00993767549944418,0.000261360107420263
2023,4,30,0.00554503059352446,0,0,0.000274036460994888,0.00257801930042939,0.0296555971955461,7.73066186293018e-13,0,0.00414710529939513,0.000943815850926489,0,0,9.21400485767639e-05,0,0.00573443430631639,2.03157032351245e-05,0,0.000177865120963445,0,8.6739727183964e-12,0.00652867604038273,0,0.0259657453102438,6.82743994319942e-14,0.003491866561838,0,0.000409001548914248,0,0.000303267499651005,0,0.00184805952233171,0.00922378567568414,0.00331489892637623,2.06780347165739e-05,0.00994525503480028,0.000265267920468439
2023,5,5,0.00530531537114127,0,0,0.000260120986299856,0.00265023814918506,0.0292194894474553,1.13817778525997e-12,0,0.00413323059784589,0.00095960641758154,0,0,0.000106547415369489,0,0.0058070199963202,1.70198608553017e-05,0,0.000186549101284801,0,1.21472205942182e-11,0.00670642491705309,0,0.0248467087244792,1.18386385917225e-13,0.00350563394693434,0,0.000407022496217827,0,0.000279376973007293,0,0.00185561166456448,0.00931914442507446,0.00342686974798191,2.17213395886544e-05,0.00994981086153019,0.000269283353676023
2023,5,10,0.00507350483758617,0,0,0.000248019490992221,0.00273164788246791,0.0287608021754261,1.66879578174909e-12,0,0.00411704960896863,0.000976376943485704,0,0,0.000122664054604728,0,0.00587868558419029,1.41491665275817e-05,0,0.000195632951724106,0,1.69503693932587e-11,0.00688414889068574,0,0.0237246880315791,2.0382395822248e-13,0.00351935900158247,0,0.000405041004435467,0,0.000257056066701641,0,0.00186294200831028,0.00940945579026928,0.00353954515016206,2.28463954767655e-05,0.00995129761904881,0.000273406233799125
2023,5,15,0.00484982556234169,0,0,0.00023770248649196,0.00282211760283665,0.0282808127423694,2.43666596071945e-12,0,0.00409863881691244,0.000994088595348849,0,0,0.000140535942918337,0,0.00594932600302675,1.16717253651084e-05,0,0.000205263445188029,0,2.35681122489171e-11,0.00706159256673573,0,0.0226065641332907,3.48432209025521e-13,0.00353303852822137,0,0.000403058231660644,0,0.000236178952043078,0,0.00187006083671293,0.00949446087945797,0.00365278643472421,2.40641032802914e-05,0.00994970676761049,0.000277629941767496
2023,5,20,0.00463442794910536,0,0,0.000229176579276274,0.00292187332207972,0.0277808409800315,3.54314207214929e-12,0,0.00407790929067114,0.00101279515229578,0,0,0.00016033102259636,0,0.00601877242466455,9.55320313406199e-06,0,0.000215349648134059,0,3.26523024789828e-11,0.00723849473042764,0,0.0214982992826989,5.91413116071512e-13,0.00354664922811197,0,0.000401075339253399,0,0.000216602437810343,0,0.0018769672411003,0.00957391214491318,0.00376638711868833,2.53695069929384e-05,0.00994502854944259,0.000281950744227841
2023,5,25,0.00442733874729622,0,0,0.000222412492235085,0.00303120768791187,0.027262243204242,5.13075121860591e-12,0,0.00405521888622764,0.00103246659103501,0,0,0.000182074584767447,0,0.00608702095063359,7.7580891513978e-06,0,0.000226019586992729,0,4.50760867704356e-11,0.00741458895411564,0,0.0204058000433425,9.96720071361211e-13,0.00356020295253262,0,0.000399093490786663,0,0.000198452614425451,0,0.00188364308705479,0.00964757452356681,0.00388023175113948,2.67785386541359e-05,0.00993720775364115,0.000286367105894562
2023,5,30,0.00422874779543448,0,0,0.000217385085189293,0.00315048052814545,0.0267264061574933,7.39900324910728e-12,0,0.00403049348677934,0.00105310685027801,0,0,0.000205941861060929,0,0.00615406863281628,6.25080443471304e-06,0,0.00023724405968805,0,6.20043249509654e-11,0.00758960423682315,0,0.0193339203139875,1.6678809581305e-12,0.00357371677140167,0,0.000397113850988816,0,0.00018156392114511,0,0.0018901012148225,0.00971522651633629,0.00399411496023267,2.82830321857586e-05,0.00992625850197436,0.000290870182810669
2023,6,4,0.00403870886460633,0,0,0.000214081182878822,0.00327962118961966,0.0261747409160785,1.06258920868194e-11,0,0.004003976020441,0.00107471273137698,0,0,0.000231893053288868,0,0.00621974703340186,4.99663323519959e-06,0,0.000248971540325356,0,8.49847777974056e-11,0.00776326567385684,0,0.0182872014173732,2.77119120168155e-12,0.00358719417368457,0,0.000395137584683471,0,0.000165825506341072,0,0.00189632991731892,0.00977666119928334,0.00410786033629989,2.98935290567631e-05,0.00991214618836848,0.000295457856995043
2023,6,9,0.00385722650494651,0,0,0.000212515881924184,0.00341887730659483,0.0256086767985251,1.5196989251715e-11,0,0.00397577347543822,0.00109725986543595,0,0,0.000260059342452111,0,0.00628397876739011,3.9624682738495e-06,0,0.00026126985225461,0,1.1606564387948e-10,0.00793529515420286,0,0.017269730703828,4.57169792874435e-12,0.00360060256441879,0,0.0003931658557275,0,0.000151204514999284,0,0.00190232617304252,0.00983167112445356,0.00422127594014442,3.16126031506437e-05,0.00989485673757199,0.000300124379839149
2023,6,14,0.0036844200242598,0,0,0.000212679534303278,0.00356867339912308,0.0250296553113052,2.16446084363835e-11,0,0.00394596199324484,0.00112083097659895,0,0,0.000290529304234339,0,0.00634672739624061,3.11737080403964e-06,0,0.000274155498093364,0,1.57946355372753e-10,0.00810541208323735,0,0.0162846053487095,7.48855729677012e-12,0.00361394577017404,0,0.000391199825948301,0,0.000137642919690937,0,0.00190809380892181,0.00988011577550141,0.00433421661086431,3.34412209751677e-05,0.00987436326939428,0.000304860816298063
2023,6,19,0.00352045779083041,0,0,0.00021455083039176,0.00372894304516982,0.0244391241667751,3.07002549455761e-11,0,0.0039147905078887,0.00114533008849648,0,0,0.000323376382722375,0,0.00640787284445913,2.43295554364011e-06,0,0.000287649822140353,0,2.14170137306176e-10,0.00827330077855924,0,0.0153342847183006,1.21794697624194e-11,0.00362721336142342,0,0.000389240654081317,0,0.000125058779137617,0,0.00191362732209132,0.00992181839825662,0.0044464550309509,3.53872945075523e-05,0.00985064286898614,0.000309664737295038
2023,6,24,0.0033652817870334,0,0,0.000218114507282951,0.00389999384416769,0.0238385314070221,4.33645006974777e-11,0,0.00388242180745715,0.00117080965194423,0,0,0.000358561967840995,0,0.00646741118505383,1.84945424060162e-06,0,0.000301729252803703,0,2.89368733460024e-10,0.00843874867854935,0,0.0144206955023182,1.96683623433156e-11,0.0036404080506635,0,0.000387289494708809,0,0.000113407545486039,0,0.00191893015354497,0.0099566389552249,0.00455781652240115,3.74583054851018e-05,0.00982375527767516,0.00031452633138824
2023,6,29,0.00321885993848766,0,0,0.000223380385128765,0.00408194424617434,0.0232293196657876,6.09995858346607e-11,0,0.00384882678519965,0.00119726427081254,0,0,0.000396178714135066,0,0.00652517015060233,1.42297685015498e-06,0,0.000316440539785539,0,3.89571945254703e-10,0.00860143442800281,0,0.0135453487399791,3.15367992837731e-11,0.00365351359347173,0,0.000385347497200897,0,0.000102680808045463,0,0.00192399058035891,0.00998445580915773,0.00466812538537381,3.96559482982602e-05,0.00979367911068111,0.00031944066006196
2023,7,4,0.00308121199470535,0,0,0.000230324444857694,0.00427526622001604,0.0226129205989121,8.54514895874399e-11,0,0.00381443413090924,0.00122467394319312,0,0,0.000436149968647206,0,0.00658119682105187,1.08584725414182e-06,0,0.000331815515749335,0,5.22597257874039e-10,0.00876107518583961,0,0.0127086078897029,5.02084277665719e-11,0.00366655934516202,0,0.000383415804659862,0,9.2815684732286e-05,0,0.00192881268035889,0.010005166213769,0.004777231913557,4.19828936435312e-05,0.00976037861856057,0.00032439742046979
2023,7,9,0.00295250828021602,0,0,0.000238973933593699,0.00447991281926993,0.0219907495118297,1.19209989977058e-10,0,0.00377924747568254,0.00125303385563081,0,0,0.000478551172448984,0,0.00663539683522369,8.21781383221538e-07,0,0.000347845922825002,0,6.98537879438054e-10,0.0089173895185917,0,0.0119110208531308,7.93679612362637e-11,0.003679498646333,0,0.000381495552868712,0,8.37406423942512e-05,0,0.00193339094673181,0.0100186867052247,0.00488491521169771,4.44443802106159e-05,0.00972385973152007,0.000329392790439112
2023,7,14,0.00283234054586386,0,0,0.000249367385110399,0.00469620081882964,0.0213642002105521,1.65617404391931e-10,0,0.00374361431860658,0.00128237047050267,0,0,0.000523383367385525,0,0.00668767087246338,6.16822941096952e-07,0,0.000364566350397894,0,9.30371029332469e-10,0.00907009821536529,0,0.0111525464914034,1.24572856040585e-10,0.00369236305684557,0,0.000379587869245007,0,7.54082458568918e-05,0,0.00193772027252255,0.0100249533928805,0.00499101278032513,4.70481320091271e-05,0.00968416159690582,0.000334415836534086
2023,7,19,0.00272116977078912,0,0,0.000261453931084192,0.00492431201702053,0.0207346401003382,2.29139336466799e-10,0,0.00370745010750171,0.00131265492959296,0,0,0.000570556424140232,0,0.00673799817347445,4.59178341847955e-07,0,0.000382039509493672,0,1.23471230907927e-09,0.00921892510700725,0,0.0104320254722265,1.94138295803851e-10,0.00370512622196839,0,0.000377693871800937,0,6.77271680310685e-05,0,0.00194180205846194,0.010023922148516,0.00509529596362027,4.97964494340795e-05,0.00964126047045973,0.000339460383307957
2023,7,24,0.00261858910217202,0,0,0.000275240737078086,0.00516456083289451,0.0201034055538828,3.1571391842338e-10,0,0.0036713051149273,0.00134391043527662,0,0,0.00062005965166578,0,0.00678623773839399,3.39015013303934e-07,0,0.000400256438663398,0,1.63274649121935e-09,0.00936359788611257,0,0.00974885833528242,3.00405997472716e-10,0.00371781060652991,0,0.000375814668110627,0,6.07297120066294e-05,0,0.00194562797983878,0.0100155686940863,0.00519764788543881,5.26969632581652e-05,0.00959518310234386,0.00034451694028443
2023,7,29,0.00252485543236931,0,0,0.000290768966773178,0.00541711985614376,0.0194717975683898,4.33199803255961e-10,0,0.00363514391839612,0.00137611665994627,0,0,0.000671865272467589,0,0.00683235602566896,2.4824077914394e-07,0,0.000419208836094051,0,2.15137007157544e-09,0.00950384892447435,0,0.00910190823570458,4.61546624761962e-10,0.00373038285194405,0,0.000373951354285658,0,5.42830675426781e-05,0,0.00194921190064388,0.00999987354618106,0.00529787882122116,5.57532602227918e-05,0.00954594397193606,0.000349576883779346
2023,8,3,0.00243951538126185,0,0,0.000307992032615836,0.00568217261528821,0.0188410777283455,5.91947597701298e-10,0,0.00359938941242002,0.00140928042938586,0,0,0.000726080225304383,0,0.00687634140690333,1.80278517605259e-07,0,0.000438915796563274,0,2.82458643100193e-09,0.00963941608456054,0,0.00849045949070609,7.04096449464387e-10,0.00374283121128054,0,0.000372105013959762,0,4.84615707776597e-05,0,0.00195253281162694,0.00997688438688194,0.00539583129278225,5.89689417040976e-05,0.00949357812143669,0.00035463140666567
2023,8,8,0.00236286730853263,0,0,0.000326940947713528,0.00596003468302667,0.0182124644882141,8.05524599068771e-10,0,0.00356419137260285,0.00144338543725285,0,0,0.000782417827132557,0,0.00691807112620429,1.29846871180064e-07,0,0.000459399942234392,0,3.69520040148888e-09,0.0097700435216028,0,0.00791268715644297,1.06649377226417e-09,0.00375516460098501,0,0.000370276717283661,0,4.3210544630467e-05,0,0.00195560816063061,0.00994660433121346,0.00549130165671616,6.23521557395747e-05,0.00943810432496672,0.000359671543125202
2023,8,13,0.00229478604320632,0,0,0.000347605720926861,0.00625087332787377,0.0175871297866445,1.09162865981038e-09,0,0.00352964420308062,0.00147845713222893,0,0,0.000840969809698552,0,0.00695757065899709,9.27546430578866e-08,0,0.000480724617058055,0,4.8168653530573e-09,0.00989548247290342,0,0.00736719851350421,1.60396204664304e-09,0.00376738378684196,0,0.000368467519930994,0,3.84243950758812e-05,0,0.0019584262469854,0.00990910190898956,0.00558417102897187,6.59085388419046e-05,0.00937949643426811,0.000364688193865236
